3.031564950,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00306796,-0.00460194,
3.051549911,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.071511983,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.081566810,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.111506938,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.131559848,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.151551008,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
3.191519975,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
3.211509943,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0,0.00306796,-0.00306796,0.00460194,-0.00460194,
3.231571912,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0,0.00306796,-0.00306796,0.00460194,-0.00460194,
3.271565914,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.291512966,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.311505794,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00306796,-0.00460194,
3.331547975,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00306796,-0.00460194,
3.351635932,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.371519804,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.391538858,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.431524991,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
3.451531887,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
3.471517801,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
3.491515874,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
3.511505842,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
3.521655797,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
3.541565895,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
3.551548004,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.591537952,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.631538867,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00460194,-0.00460194,
3.651525020,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00306796,-0.00460194,
3.671501874,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00306796,-0.00460194,
3.681499004,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00306796,-0.00460194,
3.711505889,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0,0.00306796,-0.00306796,0.00460194,-0.00460194,
3.731566905,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0,0.00306796,-0.00306796,0.00460194,-0.00460194,
3.751545906,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
3.761542797,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
3.791507959,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
3.831602811,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
3.851532936,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
3.871577978,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00306796,-0.00460194,
3.901639938,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00306796,-0.00460194,
3.911646842,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00306796,-0.00460194,
3.941537857,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00153398,0.00306796,-0.00460194,
3.951558828,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
3.961583852,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
3.991505861,1.14693e-07,1.43808e-06,2.82322e-07,-1.02783e-06,1.47778e-06,-3.14083e-06,0.00306796,0.00153398,0.00306796,-0.00306796,0.00460194,-0.00460194,
