3.771178007,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,0.0076699,0.00613592,0,0.00460194,0,
3.791213035,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,-0.00153398,0.0076699,0.00613592,0,0.00460194,0,
3.801184177,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,0,0.0076699,0.0076699,0,0.00613592,0,
3.831191062,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,0,0.0076699,0.0076699,0,0.00613592,0,
3.851216077,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,0,0.00920388,0.0076699,0,0.00613592,0,
3.871181011,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,0,0.00920388,0.0076699,0,0.00613592,0,
3.911188125,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,0,0.00920388,0.0076699,0,0.0076699,0,
3.951209068,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,0,0.00920388,0.0076699,0,0.00613592,0,
3.961269140,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,0,0.00920388,0.0076699,0,0.00613592,0,
3.991178989,6.39636e-07,3.58196e-06,2.77911e-07,-6.92571e-07,-3.61725e-07,3.61725e-07,0,0.00920388,0.0076699,0,0.00613592,0,
